,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
8854,340.18253799999997,37.20983123779297,-59.00329971313477,-30.74505805969238,0.9158336872957193,0.25010741486841326,-0.22790001363170406
8855,340.19087099999996,30.85401344299316,-55.29088973999023,-27.40285110473633,0.8178786842190489,0.20981236379973772,-0.0840882075076204
8856,340.199204,22.60083198547363,-43.46491241455078,-22.56839179992676,0.7574786458696643,0.13730946852236428,0.06613519726967346
8857,340.207537,11.41708564758301,-30.38678169250488,-18.47428894042969,0.7474410290620764,0.027181250708443877,0.1937558091416653
8858,340.21587,0.08026224374771,-17.7014045715332,-15.527174949646,0.7352080637094928,-0.09574690643621937,0.2426006112779888
8859,340.224203,-8.42019271850586,2.19237375259399,-11.50903987884521,0.8026642702063734,-0.1806533336639408,0.19601040956925408
8860,340.232536,-11.04995918273926,19.42435836791992,-4.84813642501831,0.9562534215498938,-0.175341039287801,0.03359963395157653
8861,340.240869,0.87157654762268,33.19558715820312,6.57113456726074,1.2020529532919122,-0.11350721729044999,-0.2846331985629336
8862,340.24920199999997,27.20269966125488,32.37551879882812,19.47200393676758,1.5543344069500356,-0.013551734844032652,-0.6633283167469255
8863,340.25753499999996,57.42534255981445,3.17502403259277,27.23378372192383,1.695644612215003,0.08967737154084794,-0.8328299619713612
8864,340.265868,79.2602767944336,-31.62650489807129,26.89109039306641,1.5238300634890183,0.2145962569178367,-0.7121830083885969
8865,340.274201,87.92878723144531,-48.73100280761719,25.21466064453125,1.288918767656599,0.33286172516491935,-0.426485343855254
8866,340.282534,78.73871612548828,-45.63394927978516,28.82715797424316,1.227790579503896,0.27665235558334694,-0.09265122364978366
8867,340.290867,53.85487365722656,-44.31370544433594,31.50908088684082,1.229512837468361,0.012688412502104082,0.14935769596878368
8868,340.2992,15.12364387512207,-54.356689453125,24.30417442321777,1.0318566341789397,-0.16483864005731122,0.4058456177614173
8869,340.307533,-10.82872581481934,-46.16022872924805,21.36489677429199,0.7985823008478907,-0.3173015068988408,0.5292053611911071
8870,340.31586599999997,-24.85108375549316,-21.60830307006836,24.8240966796875,0.740077592888657,-0.46566393910622145,0.4660798092277683
8871,340.32419899999996,-32.52885055541992,4.63986158370972,33.70013046264648,0.8134874519036744,-0.659465546510657,0.43190313845264694
8872,340.33253199999996,-42.00923156738281,30.90825653076172,48.16683197021484,0.9645653744133152,-0.5673824524392888,0.4172804404278193
8873,340.340865,-29.9077320098877,43.8079719543457,64.30023956298828,1.1486811540564714,-0.26840823037283773,0.151238915871601
8874,340.349198,-16.36724853515625,36.0828742980957,72.4725570678711,1.1967840000074734,0.03886555530587041,0.07347864764077346
8875,340.357531,-5.76267290115356,24.60376930236816,77.16104125976562,1.1481612069266183,0.2104396722754653,0.1851470738041153
8876,340.365864,-4.47276926040649,11.95851802825928,77.54328918457031,1.0569780700060785,0.21410825301189793,0.26263492447989284
8877,340.374197,-9.34853935241699,3.29309844970703,76.6412353515625,0.9892844180671541,0.1288050899700245,0.28660766932429077
8878,340.38253,-16.32138633728027,-0.24423302710056,75.73197937011719,0.9764160428728377,0.044711958997104076,0.27128263395659796
8879,340.39086299999997,-21.50473213195801,-3.16675543785095,72.9442367553711,0.9589179681271919,0.005832275717841836,0.26478509513699283
8880,340.39919599999996,-24.14829254150391,-0.03269672766328,67.64483642578125,0.9612954392725113,-0.06298592504189898,0.2984152521405898
8881,340.407529,-32.09355163574219,7.27210330963135,60.12441253662109,0.9963364503821551,-0.13672344538630304,0.32588384589370406
8882,340.415862,-43.39250183105469,19.87935638427734,50.94211578369141,1.1068220527804633,-0.17846223042935713,0.3220714111717377
8883,340.424195,-51.90864562988281,26.7688045501709,41.042236328125,1.2275803818994642,-0.20941269641019894,0.26293158531188976
8884,340.432528,-58.0848388671875,26.64383888244629,30.74453353881836,1.3369163201779735,-0.20399315016610306,0.1745062336629755
8885,340.440861,-60.97098159790039,17.2246150970459,22.4620418548584,1.4280879740812336,-0.16324094363621325,0.09867431557908367
8886,340.449194,-60.72489547729492,-2.22071075439453,18.59950828552246,1.4613609897847082,-0.10752653589053979,0.04987600810673775
8887,340.45752699999997,-58.32257080078125,-23.41183280944824,17.50370788574219,1.3884962821493345,-0.054778097843637755,0.04141256517293469
8888,340.46585999999996,-55.39534759521484,-37.65010452270508,17.34299850463867,1.2647696903773713,-0.019117834008469385,0.06314263051869896
8889,340.47419299999996,-54.5119743347168,-46.2091178894043,14.93684387207031,1.1576219480864858,-0.005401293462028571,0.0615599873114602
8890,340.482526,-54.95184326171875,-52.32420349121094,11.54029655456543,0.9862768406770663,0.007780876998998979,0.06761317958637142
8891,340.490859,-56.79327011108398,-51.48076248168945,9.41845512390137,0.7961253244049694,0.01913231246325408,0.10778901528338977
8892,340.499192,-59.01809310913086,-35.75997924804688,8.7204532623291,0.7161995342799591,0.011896104076686733,0.16055429468349489
8893,340.507525,-60.56414794921875,-29.15423965454102,6.91897058486938,0.6867350364217949,-0.009990291936057142,0.1853170200270051
8894,340.515858,-63.86925506591797,-11.69523525238037,8.58755111694336,0.5722406932285857,-0.03137757887645612,0.128612798087451
8895,340.524191,-66.00376892089844,13.61623668670654,7.57905292510986,0.6901080754338479,-0.03093153846507143,0.12605772942912857
8896,340.53252399999997,-65.06358337402344,0.06696866452694,-0.87420427799225,0.8697513658173234,-0.03667477746399081,0.1564705371856694
8897,340.54085699999996,-63.66994476318359,-3.08188986778259,-1.66699302196503,0.817896492627202,-0.019628411653090816,0.0890220488820755
8898,340.54919,-64.18695831298828,0.61872690916061,-2.59986686706543,0.7790750873332122,-0.022334444279573467,0.05834114186617755
8899,340.557523,-63.52407455444336,9.70978832244873,-2.09769797325134,0.927255883508799,0.029078582111670408,0.05206297854987959
8900,340.565856,-60.59553909301758,0.32969468832016,-3.37334156036377,0.9175358986367979,0.04404762569738877,0.034875538276166324
8901,340.574189,-62.40705490112305,-3.68474841117859,-4.40162944793701,0.7929980024999499,0.04076517966328877,0.0777777360410102
8902,340.582522,-64.50946807861328,10.95847797393799,0.57420933246613,0.8013305372121388,0.08270655967751327,0.10572445635892856
8903,340.590855,-63.97760391235352,21.92016220092773,7.61000823974609,0.8401323824512713,0.12338731970105815,0.08184735872307652
8904,340.59918799999997,-63.90863418579102,17.63031196594238,12.47361946105957,0.796440377527354,0.1409908946679561,0.03992920627399387
8905,340.60752099999996,-59.66848373413086,25.46553039550781,18.61704063415527,0.8912771575304927,0.14641280076941632,0.05674398067046224
8906,340.615854,-55.98532485961914,27.2713508605957,19.42700004577637,0.9501065040121274,0.14019136526146733,0.048223636588271425
8907,340.624187,-54.46504592895508,22.27332878112793,16.88613700866699,0.9750265977820571,0.16308732178746427,0.05193557666272551
8908,340.63252,-53.38377380371094,16.8929328918457,13.7685375213623,1.0020213224449936,0.1876515393354459,0.04996282105543163
8909,340.640853,-51.06958389282227,15.10564804077148,11.97759342193604,1.045725005013602,0.20264932087489487,0.03762041427651224
8910,340.649186,-47.83361434936523,6.61563348770142,11.1397705078125,1.0680224944134142,0.21462180176559795,-0.0010627188852857141
8911,340.657519,-45.06805038452148,-6.24538993835449,10.61108875274658,1.0240461388412785,0.21625961576189284,-0.015762022563389797
8912,340.665852,-42.39884567260742,-13.33776569366455,9.90811634063721,0.9639002352344744,0.22366976251407547,-0.015743522315609184
8913,340.67418499999997,-41.81120681762695,-16.93426704406738,8.88884735107422,0.9216276480227101,0.23699200883203672,-0.02421811679188061
8914,340.68251799999996,-40.47572708129883,-18.96022987365723,8.68974781036377,0.8779666861709284,0.23319757714563466,-0.03312591691406428
8915,340.690851,-38.60333633422852,-18.58258247375488,9.44466400146484,0.8690936224801202,0.24771483577027653,-0.050241053104401016
8916,340.699184,-36.34590148925781,-20.6700553894043,9.9918737411499,0.8789221121340378,0.27007115130521836,-0.0710777725492204
8917,340.707517,-32.97876358032227,-22.96582412719727,11.1061840057373,0.879412670524753,0.28039547861838876,-0.08396084211310612
8918,340.71585,-28.73760032653809,-24.36920356750488,12.68033313751221,0.8887752221555122,0.295121450813449,-0.09551221010636325
8919,340.724183,-25.0653018951416,-26.3311710357666,14.58183097839355,0.9125270648878449,0.30510009551534895,-0.10653786513270204
8920,340.732516,-20.93672180175781,-29.62824821472168,16.1620044708252,0.9304598399571009,0.2903446129390173,-0.12036613055637856
8921,340.74084899999997,-17.88660430908203,-34.0323486328125,16.79253005981445,0.9457707891658856,0.26467965573680613,-0.1336388077054704
8922,340.74918199999996,-17.61325073242188,-40.13008880615234,15.71040344238281,0.9614705066291652,0.2356059453925306,-0.15499192841198978
8923,340.757515,-18.28193283081055,-45.47135925292969,14.73603057861328,0.9675148555210663,0.2029222736553265,-0.17926201528432448
8924,340.765848,-19.89822769165039,-51.0815544128418,14.16588878631592,0.967487607683454,0.16352042859914387,-0.20220811269721223
8925,340.774181,-22.92683792114258,-54.71980285644531,13.91532325744629,0.944916374829351,0.11418004425204488,-0.2362349811865357
8926,340.782514,-27.97885513305664,-55.19639587402344,14.43214702606201,0.9394997966532805,0.04060463941827143,-0.2568254422168347
8927,340.790847,-36.01093673706055,-53.25994873046875,14.77023601531982,0.9231359131482184,-0.02522786661070204,-0.2981798016295143
8928,340.79918,-44.49167251586914,-50.11301040649414,14.23016262054443,0.9342409639942396,-0.0591002739205653,-0.31765957267916933
8929,340.807513,-49.76008987426758,-49.53525924682617,13.91338157653809,0.9238682960977357,-0.055342997823442854,-0.30770292087477036
8930,340.81584599999996,-49.89319229125977,-46.73531341552734,14.15612602233887,0.8806524471360806,-0.024655347271841835,-0.22089877907110714
8931,340.82417899999996,-45.67695999145508,-40.63491821289062,14.37073707580566,0.8625277694390744,0.00044311886197142853,-0.14675747375098977
8932,340.832512,-37.73432159423828,-31.65808486938477,13.36879062652588,0.8446998012309173,0.045697908012234695,-0.10083068998492448
8933,340.840845,-27.36411094665527,-18.63873100280762,11.15022087097168,0.8693963654187263,0.14771293620673978,0.014263123882060203
8934,340.849178,-16.06192207336426,-7.85748910903931,6.59378433227539,0.9243311200823102,0.22515506160502546,0.11683549199785509
8935,340.857511,-6.59958410263062,-2.50616073608398,0.38581439852715,0.9451709474836082,0.2504190133542428,0.150416602893751
8936,340.865844,-2.65976929664612,2.83809590339661,-5.45402669906616,0.9573324359193142,0.2665323383954102,0.13674121730181632
8937,340.874177,-4.50325155258179,7.8326416015625,-11.32895946502686,1.0079206739153184,0.32345839909144797,0.08919936053606937
8938,340.88250999999997,-14.40272426605225,6.71360874176025,-18.16166687011719,1.0626217783713827,0.37085555037673673,-0.03943998898778673
8939,340.89084299999996,-35.5054817199707,6.18388938903809,-26.16446304321289,1.1651537369708622,0.392268433862803,-0.26821002668263977
8940,340.899176,-60.10097122192383,0.9105259180069,-35.71033096313477,1.2772254554592837,0.3944719810875092,-0.48385727162263875
8941,340.907509,-77.43049621582031,-7.84720706939697,-42.91120529174805,1.3111026919617947,0.368705209420652,-0.4849865485210806
8942,340.915842,-80.80628967285156,-7.58631610870361,-48.27132034301758,1.329901169757454,0.4636291095188684,-0.3069179641957184
8943,340.924175,-59.54269409179688,-9.91482639312744,-52.59297943115234,1.3608011907460733,0.5184878621782572,-0.1468016663376163
8944,340.932508,-25.09276962280273,-10.82660007476807,-57.94540023803711,1.295821131492148,0.3624220283664,0.06108346642280102
8945,340.940841,5.43420743942261,-0.13063305616379,-63.27285003662109,1.217785854728854,0.24187345894015608,0.3038052880034153
8946,340.94917399999997,26.55284118652344,9.22684192657471,-67.6227798461914,1.1082172393798826,0.25901096207755,0.46182661640400813
8947,340.95750699999996,36.01596450805664,13.07620143890381,-69.29452514648438,0.9900717832604234,0.37664666467783364,0.43918775052440406
8948,340.96583999999996,40.93153762817383,18.21983528137207,-69.373046875,0.9149819004292387,0.35810319744810815,0.37965380415624483
8949,340.974173,36.62566375732422,17.70927429199219,-70.40741729736328,0.9311354890161632,0.23063973504669794,0.26959285444142855
8950,340.982506,33.74411392211914,10.6956672668457,-70.8060073852539,0.9080900464739121,0.06875980873497142,0.2790432803484857
8951,340.990839,34.35505294799805,8.68794822692871,-70.52133178710938,0.8829300744192938,-0.015627720526286734,0.41603735515049484
8952,340.999172,33.40229797363281,3.61952900886536,-72.13335418701172,0.845337789885852,-0.02097615630042755,0.479652686994903
8953,341.007505,32.75291061401367,-3.40568900108337,-74.97544860839844,0.7501842537704775,0.059398583003453055,0.4464734817037775
8954,341.015838,35.9782829284668,-4.47326040267944,-77.36993408203125,0.6218810470736754,0.13106167316436731,0.44301402812101426
8955,341.02417099999997,34.64471435546875,6.36215972900391,-82.23313903808594,0.5620206618795592,0.1636285197978112,0.4909431204503898
8956,341.03250399999996,28.01938056945801,27.52990341186523,-90.18132019042967,0.6281530127233387,0.20479803182640816,0.44618494656621216
8957,341.040837,21.35920143127441,42.02614593505859,-98.25087738037108,0.7542517720436561,0.23177173672890203,0.35466164958720303
8958,341.04917,16.41944885253906,35.47972869873047,-103.2400131225586,0.7700181493953785,0.22631153768422652,0.28929980433717034
8959,341.057503,12.08987998962402,24.83368492126465,-100.3306884765625,0.06687498214293469,0.2131606364736755,0.1677844354084561
8960,341.065836,13.95024681091309,82.13040161132812,-95.70130157470705,0.6731275149754111,0.22232637113454384,0.424251848337602
8961,341.074169,16.98249816894531,149.79090881347656,-57.07142639160156,1.183035422344597,0.2511934844815,-0.010260202902920406
8962,341.082502,44.57854080200195,326.5263671875,9.56686019897461,2.4509248928147915,0.2582335228822673,-0.3543102011388663
8963,341.09083499999997,61.34622573852539,115.79264831542967,4.26900959014893,3.4665314032106975,0.5088406193013092,-0.5597968004187756
8964,341.09916799999996,93.1767578125,-77.90304565429688,-7.23141527175903,2.1334971213827325,0.2564804894583561,-0.2681870119912285
8965,341.10750099999996,86.67784881591797,-64.18268585205078,-1.55115008354187,1.3373223129583867,0.12268925199703264,0.0636985228986153
8966,341.115834,80.04341888427734,-56.92758560180664,2.5383152961731,1.2380998961779541,0.039273944436287754,0.14334217626221324
8967,341.124167,76.61397552490234,-80.71985626220703,1.60148346424103,0.9546978619633886,-0.023784004912084693,0.17312419657804487
8968,341.1325,69.00432586669922,-75.42737579345703,2.9223165512085,0.6886082279438878,-0.06402699314818061,0.21932896302670815
8969,341.140833,62.65472793579102,-59.40554428100586,5.38364744186401,0.5999911561304203,-0.03612094083610816,0.22858454256641628
8970,341.149166,60.6452522277832,-55.11697769165039,6.88441753387451,0.49337435741813773,0.013886449896559181,0.20943084541632243
8971,341.157499,58.35424041748047,-36.16535186767578,11.15663433074951,0.3273914054948459,0.023617482915216325,0.19150988179810202
8972,341.16583199999997,55.63486099243164,0.91878545284271,19.69121932983398,0.3327709071490224,0.04607595655382857,0.16302392190816428
8973,341.17416499999996,52.82835006713867,25.98173713684082,23.67190170288086,0.6082513381023796,0.06606319120952041,0.1306373245862061
8974,341.182498,51.11955642700195,16.13285255432129,20.10226440429688,0.6381966629806826,0.061420536771112234,0.09771044765199897
8975,341.190831,51.38134384155273,35.56630325317383,19.89408683776855,0.6104319922778071,0.08312467409639898,0.020054093733125507
8976,341.199164,52.57735061645508,52.10167694091797,18.1469554901123,0.7976868201275265,0.08197049705349693,-0.07380111485111428
8977,341.207497,52.03541564941406,39.1217041015625,12.57886600494385,0.8343905818705651,0.058755917208535714,-0.06851944996386121
8978,341.21583,53.3985710144043,47.28756332397461,12.44639682769775,0.7460467182860081,0.034644579400821426,-0.026806343574913263
8979,341.224163,52.96748733520508,60.28964996337891,11.40591907501221,0.7801650981513816,0.06631599397075408,-0.0035847601841908156
8980,341.23249599999997,52.38705825805664,65.95476531982422,8.50102043151855,0.8443677668668785,0.11120563867140816,-0.024764452661786732
8981,341.24082899999996,54.65378189086914,63.61787796020508,5.93448400497437,0.9742196725339305,0.1265457090066408,-0.01671462034692551
8982,341.249162,54.25325775146484,53.14314651489258,4.26964569091797,1.0334059656882775,0.10548730285800204,0.006168031570862245
8983,341.257495,51.39973449707031,45.44087600708008,5.20450115203857,1.089238536601164,0.08671432733535815,0.014776024891406121
8984,341.265828,47.77822494506836,36.83990478515625,6.9105372428894,1.1196791395849113,0.07632674611344592,0.010022645702167345
8985,341.274161,43.60162734985352,27.21865844726562,6.36725234985352,1.1241612142446091,0.051831201631195915,-0.028523370927693872
8986,341.282494,40.71847915649414,16.33062744140625,4.1024341583252,1.0767072560835858,0.023855532006341836,-0.06514719554356121
8987,341.290827,38.13631820678711,11.21319675445557,1.52207660675049,1.0453041232362081,-0.02054339920987857,-0.08033425224070612
8988,341.29916,36.13992309570312,7.54893445968628,-0.93889093399048,1.047103745596749,-0.06969325396479388,-0.10668971100632041
8989,341.30749299999997,33.21594619750977,1.39917898178101,-4.17876195907593,1.037627336930255,-0.10176105766880306,-0.14733468999668062
8990,341.31582599999996,30.8275032043457,-4.47342777252197,-7.11042881011963,1.0235939220506316,-0.12898457293607754,-0.1784632643874806
8991,341.324159,28.25964736938477,-9.55327320098877,-9.55287647247314,1.0116642348620355,-0.15755019625838876,-0.18285174759066836
8992,341.332492,25.93952178955078,-14.86120128631592,-12.34256362915039,1.0020806838055052,-0.16751203001761938,-0.19571214306111223
8993,341.340825,23.5331974029541,-21.30841827392578,-15.88453197479248,0.9915054087736174,-0.165625932265301,-0.1943013254477051
8994,341.349158,21.71935272216797,-27.84183120727539,-19.84655380249023,0.9753237938394346,-0.15008269524087753,-0.17565414613606936
8995,341.357491,20.18768882751465,-32.67951965332031,-23.6187858581543,0.959479468209403,-0.13328195834646428,-0.1488541826909898
8996,341.365824,18.8338794708252,-36.92378997802734,-27.1573314666748,0.9533055947751418,-0.09766801279418368,-0.12480201769848265
8997,341.37415699999997,18.19990730285645,-39.79552841186523,-29.93423652648926,0.9580279369743498,-0.040731591229535714,-0.1113785286338959
8998,341.38248999999996,18.67541694641113,-43.70648574829102,-32.95615005493164,0.9793425579460295,0.01795805686590612,-0.1129472134064653
8999,341.390823,20.02937889099121,-49.25534820556641,-35.60836029052734,0.997880137696558,0.07413341682784387,-0.11902001439308674
9000,341.399156,22.13855171203613,-54.08749771118164,-37.89694213867188,1.0109626030435366,0.12338847530131428,-0.1413786046359
9001,341.407489,24.93372344970703,-58.10050582885742,-39.35646057128906,1.0222208256624181,0.16247707970288366,-0.18771139942869897
9002,341.415822,29.06014633178711,-60.15342712402344,-39.52470397949219,1.0255348439119296,0.2019787442927459,-0.2384738289580051
9003,341.424155,34.25661849975586,-61.89502334594727,-38.43774795532227,1.0196274154040275,0.2435019064922724,-0.2800536642269214
9004,341.432488,39.49988174438477,-61.96762466430664,-36.17704391479492,0.9987434075803172,0.26520787453164896,-0.2806651835538898
9005,341.44082099999997,42.57104873657227,-59.93380355834961,-32.87355804443359,0.9574714972048387,0.2646629907646959,-0.24623420773720203
9006,341.44915399999996,42.29207992553711,-55.59958648681641,-28.96663093566895,0.8864183815158143,0.22688634541569894,-0.1696347217170561
9007,341.45748699999996,36.47963714599609,-48.96529388427734,-25.83671569824219,0.7753135720077826,0.14776397724540816,-0.04718674688923163
9008,341.46582,25.47124671936035,-34.43740081787109,-22.4341983795166,0.7034941595427846,0.06108760833740203,0.07203496232324694
9009,341.474153,11.60467910766602,-20.93618202209473,-19.01994323730469,0.6901069563262316,-0.027807309311263267,0.14517473931215202
9010,341.482486,-0.99060529470444,-7.61850929260254,-15.53685855865479,0.7004986977090643,-0.15821375408951122,0.17479232379368365
9011,341.490819,-14.48290920257568,10.34777069091797,-11.70786190032959,0.7683712122391684,-0.26902721852672346,0.14896683546961528
9012,341.499152,-22.16716766357422,32.55511474609375,-3.26716446876526,0.9098839273258132,-0.2709271226610459,-0.02336885856122347
9013,341.507485,-11.75662994384766,52.14502716064453,10.82738208770752,1.200371469770159,-0.17432429352585102,-0.3462128736534898
9014,341.51581799999997,16.79504203796387,44.89968109130859,23.04462051391602,1.541874943947305,-0.04481263914886836,-0.6545534425852255
9015,341.52415099999996,46.17566299438477,9.35904216766357,26.45829010009766,1.6383591476751835,0.06381703882801326,-0.6977262788889356
9016,341.532484,68.4422378540039,-21.04472732543945,25.05462837219238,1.4822474304510622,0.21545507469955713,-0.5715491333786327
9017,341.540817,77.08733367919922,-30.98696327209473,26.19273948669434,1.3581037521362305,0.29317269519883776,-0.38285386805631627
9018,341.54915,63.88045883178711,-28.73660469055176,29.34612274169922,1.328637356660804,0.21151547529259487,-0.12995115348270916
9019,341.557483,32.73453521728516,-29.29294776916504,29.01396179199219,1.289178303309849,0.0716298392840796,0.1513139325745255
9020,341.565816,-1.85187411308289,-37.09242630004883,25.53024101257324,1.1687888904493684,-0.13589281208661122,0.4099777280067908
9021,341.574149,-28.51386833190918,-35.21780776977539,24.53695487976074,0.951391920751455,-0.3387742626423735,0.4513256890433173
9022,341.58248199999997,-42.23435592651367,-11.38506984710693,30.2738208770752,0.8593639062375438,-0.538953129126101,0.41189218054012344
9023,341.59081499999996,-51.32489395141602,10.47456073760986,41.27022933959961,0.9048968918469489,-0.574604589111951,0.38399243841365915
9024,341.59914799999996,-46.3945198059082,28.40131950378418,56.61653900146484,1.0525441656307295,-0.37887704615690304,0.2314764382887857
9025,341.607481,-32.76247024536133,25.94802474975586,66.2500228881836,1.1516275211256377,-0.09965014092776224,0.07597261545609489
9026,341.615814,-22.14795112609863,15.91123676300049,72.7185287475586,1.1424701067866112,0.12767509538300204,0.13535609050672856
9027,341.624147,-17.61235237121582,3.82134437561035,75.73137664794922,1.0388916365954337,0.26893479483468163,0.26906400310749895
9028,341.63248,-19.0037784576416,-4.03654432296753,76.44346618652344,0.9083669039667867,0.2459458185701959,0.3858806162464377
9029,341.640813,-24.67426109313965,-5.45058536529541,75.20652770996094,0.8293987780201193,0.14445460572534694,0.42064501314747044
9030,341.649146,-29.72347068786621,-2.90935754776001,74.17085266113281,0.8435791365954336,0.03916611476820306,0.38410335170979387
9031,341.65747899999997,-33.62744522094727,1.10463309288025,73.68950653076172,0.9012773085613643,-0.049546762388579586,0.3363291827999816
9032,341.66581199999996,-33.62714767456055,5.78477764129639,72.58003234863281,0.9542966375545581,-0.10139248809035918,0.3226479948783408
9033,341.674145,-35.37688827514648,18.54432487487793,69.94817352294922,1.0518492484579285,-0.14185749754613775,0.33014158813320815
9034,341.682478,-41.24490356445312,26.30477905273438,63.28476333618164,1.2213494826336295,-0.1601144245692663,0.3262390652481388
9035,341.690811,-45.76256942749023,26.96439170837402,53.00775527954102,1.365852647898149,-0.1375330954181908,0.2849634812802683
9036,341.699144,-46.56300354003906,23.0040168762207,41.46318054199219,1.4580442467514347,-0.09664381645163674,0.20428740248388164
9037,341.707477,-46.92013549804688,6.16378688812256,29.74914169311523,1.5079967343077367,-0.05125131534070408,0.10891186947725306
9038,341.71581,-46.9708251953125,-13.53421020507812,21.29734230041504,1.440951386276556,-0.004021688079346939,0.02815839283320408
9039,341.72414299999997,-48.83139801025391,-28.2142448425293,16.68211555480957,1.350282065722407,-0.0014072985445357142,0.009177288382637754
9040,341.73247599999996,-47.76082992553711,-49.94241714477539,13.54568576812744,1.254178747838857,-0.014431982928392857,0.009396617509880611
9041,341.740809,-50.72856521606445,-64.79747772216797,9.12276840209961,1.0064802364427214,-0.028569105328345914,0.038126354314842854
9042,341.749142,-54.44417572021484,-57.08636093139648,7.82437372207642,0.7762652027363683,-0.03812952917449285,0.08650833854869897
9043,341.757475,-57.33072280883789,-38.43293762207031,7.45825672149658,0.7244659443290866,-0.03094373004777041,0.11842293398720917
9044,341.765808,-59.30239486694336,-27.89078330993652,6.40386486053467,0.6810837862442949,-0.046960553344415304,0.14828824267095408
9045,341.774141,-61.70828628540039,-11.58406543731689,6.98929119110107,0.6378559190399796,-0.05942701076974693,0.14725618216456224
9046,341.782474,-64.03184509277344,1.37245416641235,7.22511100769043,0.6086991757762673,-0.0819455543342898,0.14531635508245305
9047,341.790807,-65.50555419921875,14.2251148223877,4.70622491836548,0.7160510335649765,-0.08064898301144081,0.15248551660654489
9048,341.79913999999997,-65.6498794555664,0.58676034212112,-2.89965772628784,0.8527281819557653,-0.031450430349427544,0.1511104861084296
9049,341.80747299999996,-64.07501983642578,-1.34744167327881,-5.89607191085815,0.8649138041904988,0.017534830436414284,0.11267320233948366
9050,341.815806,-61.008056640625,7.63757562637329,-3.78010964393616,0.8896266197671693,0.038559953777157145,0.06840187676098877
9051,341.824139,-58.38064575195312,7.99623823165894,-4.02448272705078,0.9417196195952744,0.020063536203637752,0.052933851066901016
9052,341.832472,-58.39408874511719,-3.63805198669434,-4.90548658370972,0.8836905810297755,0.011940557433634693,0.04937619579081632
9053,341.840805,-61.7784538269043,-7.47863864898682,-3.71183562278748,0.753569554309456,0.04620487592658265,0.08593778220974693
9054,341.849138,-62.83145141601562,7.98490810394287,2.44451570510864,0.7257077158713826,0.0784499365456255,0.10125788498897959
9055,341.857471,-64.56411743164062,24.93509101867676,9.29375457763672,0.7871575744784611,0.12149430051141837,0.0729887157070398
9056,341.86580399999997,-64.18016815185547,24.09295082092285,11.86278247833252,0.7609794577773734,0.14775768834717448,0.031630427253489794
9057,341.87413699999996,-64.1728744506836,36.64052581787109,13.33600330352783,0.8575166974748887,0.17529942551437652,0.059620835343185706
9058,341.88247,-60.87811279296875,37.83510971069336,11.70924472808838,1.0136958530970979,0.17347306621317957,0.05320239432004081
9059,341.890803,-57.51168823242188,24.52238655090332,8.73119354248047,1.0350415171409142,0.18841545192562753,0.04115316028497653
9060,341.899136,-55.15792846679688,15.079833984375,7.0313196182251,1.0043659988714724,0.19027685632511018,0.061494677650685704
9061,341.907469,-53.54519653320312,16.40821647644043,6.8017635345459,1.0122250537483062,0.20258460726056735,0.06099893730513877
9062,341.915802,-49.08295059204102,16.02598190307617,7.29269742965698,1.0678780808740733,0.21455699083756427,0.04042356902239286
9063,341.924135,-44.30810546875,5.18636608123779,7.42849922180176,1.0541544155198703,0.22007231809654998,-0.0002357059595540816
9064,341.932468,-39.37164306640625,-3.63529276847839,7.12288093566895,1.0062724716809326,0.23115642216740817,-0.0031626920158765305
9065,341.94080099999996,-35.98261642456055,-9.41371726989746,5.81529664993286,0.9574081459823918,0.24073975426810099,-0.008614931483658163
9066,341.94913399999996,-33.98174667358398,-12.83046913146973,4.25291633605957,0.9099448457056164,0.2550839647954827,-0.028977269420818366
9067,341.957467,-32.01991653442383,-12.82572650909424,3.69716262817383,0.8815665147742447,0.2649761462698173,-0.051696762746693874
9068,341.9658,-30.20099258422852,-15.38559055328369,3.24530124664307,0.8613429750714979,0.27065571473569283,-0.07431387293095511
9069,341.974133,-27.97502136230469,-15.32825088500977,3.8779091835022,0.8553803696924326,0.28780122192538465,-0.08670658481364388
9070,341.982466,-25.35890579223633,-14.51343536376953,5.10165548324585,0.8586017452940652,0.3070360787060796,-0.09989039022095306
9071,341.990799,-21.78091049194336,-13.91532611846924,7.28940582275391,0.8748608219380284,0.30196686180270405,-0.10035418126047856
9072,341.999132,-18.9311695098877,-14.41044616699219,9.50175857543945,0.897975941093601,0.3024631373736326,-0.09528851022525714
9073,342.00746499999997,-15.87764549255371,-16.18889617919922,11.82576465606689,0.9233404665577162,0.2921419727558989,-0.08693798464171734
9074,342.01579799999996,-12.84160232543945,-18.90299797058105,14.22565650939941,0.9542351352925202,0.27619828983229083,-0.09450770154291224
9075,342.024131,-10.4782657623291,-22.85641860961914,16.56299591064453,0.9859934631659061,0.2581037793840683,-0.1020414002087653
9076,342.032464,-9.71842098236084,-28.41799545288086,18.2684211730957,1.0105929082753702,0.24317320512265608,-0.10878920555114795
9077,342.040797,-9.57324409484863,-34.43264770507812,19.71279335021973,1.0343973977225163,0.2234060910283306,-0.13674411238456224
9078,342.04913,-10.15072536468506,-41.42081451416016,21.15299797058105,1.0372177435427294,0.18754431179591632,-0.1676472839044061
