,timestamp,GyrY,GyrX,GyrZ,AccY,AccX,AccZ
2148,284.309773,-1.43665111064911,1.87926506996155,3.30739951133728,0.5053672012017694,-0.24137409365907037,0.7436954245275378
2149,284.318106,-3.16348648071289,3.47956609725952,4.02354860305786,0.5347468415085153,-0.255894563636001,0.7610728789348989
2150,284.326439,-1.65516638755798,2.17656970024109,3.69560933113098,0.5149480274745397,-0.2379868711744041,0.7599186410709305
2151,284.334772,-3.21038579940796,4.37081289291382,3.89931869506836,0.5336047678577652,-0.23733136605243266,0.7596196447099959
2152,284.343105,-0.92200988531113,4.13152456283569,3.05978655815125,0.5251998804053479,-0.21661096689652448,0.762169312457649
2153,284.351438,0.61575335264206,5.50250101089478,2.18001461029053,0.5348322829421683,-0.22040873157734794,0.7594875413544326
2154,284.35977099999997,0.69835931062698,5.47663116455078,1.1342111825943,0.5272512533226796,-0.21615057575459387,0.7554962683697132
2155,284.36810399999996,1.43576753139496,6.29083061218262,1.04919743537903,0.5266099073448959,-0.23583820887974283,0.7577673269777877
2156,284.376437,0.81136929988861,6.33842182159424,1.32237315177917,0.5229744132684204,-0.24683653091897753,0.7459074137162193
2157,284.38477,1.48389673233032,6.68213987350464,1.9776623249054,0.5351076807294571,-0.25061266762869694,0.7565520734203102
2158,284.393103,0.87066620588303,6.77119970321655,2.73261594772339,0.5237787110464918,-0.2338366119229061,0.7577748687899847
2159,284.401436,1.29409539699554,6.61290407180786,2.39783835411072,0.5422431108902908,-0.2298989101332061,0.7613883699689591
2160,284.409769,2.2443835735321,6.93825721740723,2.99372839927673,0.5275541422318438,-0.23817475961179185,0.7549959786084234
2161,284.418102,1.53305053710938,6.91589546203613,3.40975451469421,0.5377744655219877,-0.2404607072168469,0.761966462038001
2162,284.42643499999997,1.5640949010849,7.72825002670288,3.44771432876587,0.5218401247141315,-0.2295576309671204,0.7561755666927418
2163,284.43476799999996,4.46509981155396,8.3436975479126,3.88962459564209,0.5462931126964337,-0.247923646654401,0.7505923874524173
2164,284.443101,0.86988520622253,8.13074111938477,3.91157603263855,0.5326521153352693,-0.23431646580598772,0.7598593770241254
2165,284.451434,4.35071897506714,8.11190128326416,4.33409595489502,0.5432177076534347,-0.2397934514649061,0.7507377254719632
2166,284.459767,2.72237062454224,9.23687839508057,4.2912425994873,0.5404979842049734,-0.23511706566324078,0.7647281763504958
2167,284.4681,5.67126131057739,10.37771129608154,3.97654604911804,0.5419781743263714,-0.2261444013945908,0.745972175987399
2168,284.476433,5.72840690612793,10.98353958129883,3.74832367897034,0.5400995332367561,-0.22742570662985,0.7649775427214949
2169,284.484766,6.25232076644897,13.63794422149658,3.39932990074158,0.5579716818673265,-0.22615379216719692,0.7564764606709387
